sample_id,x,y,vx,vy,ax,ay
pmks_negative_0070,10.875720699597519,13.569557323943579,-7.5809266115920106,-1.6545739524987177,-0.78117113024643725,-4.1040723208882142
pmks_negative_0071,10.749274470965517,13.541416969633119,-7.5919568886565969,-1.7219133109966149,-0.54215694892535904,-3.9761829877913737
pmks_negative_0072,10.622677683716592,13.51217218358328,-7.5989887820065629,-1.7870981376815234,-0.30139198255376343,-3.8455492976719299
pmks_negative_0073,10.495997213190496,13.481859249959337,-7.6019944764243697,-1.8500837528652108,-0.05904115841212576,-3.7122996002944602
pmks_negative_0074,10.36930037507684,13.450515179426935,-7.6009489650846085,-1.9108276763891681,0.18472341799031167,-3.5765695159163258
pmks_negative_0075,10.242654877604675,13.418177671476348,-7.5958301704202844,-1.9692897500662716,0.42972231897995528,-3.4385020838397802
pmks_negative_0076,10.116128771698694,13.384885074686393,-7.5866190672008091,-2.0254322624164129,0.67576867380212402,-3.2982478886036608
pmks_negative_0077,9.9897903990684362,13.350676344893097,-7.5732998074102058,-2.0792200752965,0.92266807408392815,-3.1559651605621166
pmks_negative_0078,9.8637083382045248,13.315591001235129,-7.5558598464568822,-2.1306207519698983,1.1702185091714412,-3.0118198474686402
pmks_negative_0079,9.737951348263806,13.279669080056317,-7.5342900701872848,-2.1796046861032021,1.4182103349433426,-2.8659856535795738
pmks_negative_0080,9.612588310835072,13.242951086654367,-7.5085849221147232,-2.2261452311193466,1.6664262797789355,-2.7186440427182061
pmks_negative_0081,9.4876881695868711,13.205477944875103,-7.4787425302134594,-2.2702188292765202,1.9146414913964858,-2.5699842017037748
pmks_negative_0082,9.3633198678106577,13.167290944562406,-7.4447648325656672,-2.3118051397823103,2.1626236282728222,-2.4202029605545023
pmks_negative_0083,9.2395522838847093,13.128431686886151,-7.4066577010878349,-2.3508871651930381,2.4101329993008394,-2.2695046659265055
pmks_negative_0084,9.1164541646977106,13.088942027583311,-7.3644310625027529,-2.3874513752901061,2.6569227552325216,-2.1181010043556601
pmks_negative_0085,8.9940940570851833,13.048864018161495,-7.3180990156657231,-2.4214878275692415,2.9027391352858878,-1.9662107720333222
pmks_negative_0086,8.8725402373474935,13.008239845128827,-7.2676799442988269,-2.4529902834257737,3.1473217720598274,-1.8140595880734112
pmks_negative_0087,8.7518606389339872,12.967111767330016,-7.2131966241375025,-2.4819563190708305,3.390404057597026,-1.6618795485222477
pmks_negative_0088,8.6321227783951819,12.925522051484636,-7.1546763234490518,-2.5083874301703721,3.6317135730581933,-1.5099088187269103
pmks_negative_0089,8.5133936797223519,12.883512906041009,-7.0921508958455117,-2.5322891291628045,3.8709725840187934,-1.3583911621151483
pmks_negative_0090,8.3957397972120766,12.841126413476541,-7.0256568642840467,-2.5536710341826994,4.1078986028708018,-1.2075754039510045
pmks_negative_0091,8.2792269370120746,12.798404461193533,-6.9552354951281856,-2.572546948498859,4.342205019207289,-1.0577148292151035
pmks_negative_0092,8.1639201775233499,12.755388671177712,-6.8809328611343004,-2.588934929366276,4.5736017983889052,-0.90906651441485664
pmks_negative_0093,8.0498837888527248,12.712120328605096,-6.8027998922303397,-2.6028573451941552,4.8017962477425096,-0.76189059385397151
pmks_negative_0094,7.9371811515286677,12.668640309600898,-6.7208924129698637,-2.6143409199474572,5.0264938490289541,-0.61644946167689296
pmks_negative_0095,7.825874674711371,12.624989008372207,-6.6352711655742933,-2.6234167637283834,5.2473991549482895,-0.47300691184408539
pmks_negative_0096,7.7160257141462294,12.581206263953156,-6.5460018175209065,-2.6301203885273354,5.4642167465351221,-0.33182721907907275
pmks_negative_0097,7.6076944901265184,12.537331286817832,-6.4531549526946383,-2.6344917081912613,5.6766522473485921,-0.19317416474533777
pmks_negative_0098,7.5009400057468154,12.493402585631395,-6.3568060451978985,-2.636575021731046,5.8844133893935595,-0.057310012546894828
pmks_negative_0099,7.3958199657432306,12.449457894423784,-6.2570354150051681,-2.6364189791789432,6.087211124739154,0.075505560115181058
pmks_negative_0100,7.2923906962288694,12.405534100482743,-6.153928164757712,-2.6340765293120629,6.2847607758458146,0.20501656837450533
pmks_negative_0101,7.1907070656442009,12.361667173273199,-6.0475740971179039,-2.6296048486778854,6.4767832166911532,0.33097185607330282
pmks_negative_0102,7.0908224072498145,12.317892094698484,-5.9380676122418059,-2.6230652514924309,6.6630060759198733,0.45312625339593993
pmks_negative_0103,6.9927884434959076,12.274242791024705,-5.8255075850816791,-2.6145230801293891,6.8431649524530656,0.57124174671545047
pmks_negative_0104,6.8966552126057543,12.23075206679297,-5.7099972223952626,-2.6040475760784916,7.0170046332993445,0.68508865073675373
pmks_negative_0105,6.802470997711163,12.187451541044908,-5.5916438995147786,-2.5917117314214306,7.1842803027340736,0.79444677246283879
pmks_negative_0106,6.7102822588757114,12.144371586184429,-5.4705589771129031,-2.5775921210519366,7.3447587315721865,0.89910655608407719
pmks_negative_0107,6.6201335683356266,12.101541269793611,-5.3468575983936049,-2.5617687160508478,7.498219434972242,0.99887019761240792
pmks_negative_0108,6.5320675492798514,12.058988299711995,-5.2206584673296188,-2.5443246788145002,7.6444557870881207,1.0935527179648861
pmks_negative_0109,6.4461248184784985,12.016738972677135,-5.0920836087628203,-2.5253461407228293,7.7832760809422794,1.1829829832565846
pmks_negative_0110,6.3623439330539107,11.974818126809575,-4.9612581113758685,-2.5049219633191648,7.9145045221376575,1.2670046612979995
pmks_negative_0111,6.280761341670166,11.933249098207643,-4.8283098547297394,-2.483143484153929,8.0379821454583773,1.3454771037107025
pmks_negative_0112,6.2014113403952305,11.892053681896966,-4.6933692217393954,-2.4601042486160845,8.1535676440313996,1.4182761436764002
pmks_negative_0113,6.1243260334660361,11.851252097355975,-4.5565687981255518,-2.4358997292363722,8.2611381015265692,1.4852948001131425
pmks_negative_0114,6.0495352991595368,11.810862958812905,-4.4180430605311631,-2.4106270340921383,8.3605896188517619,1.5464438800192006
pmks_negative_0115,5.9770667609438082,11.770903250481368,-4.277928055124514,-2.3843846060722358,8.4518378279377426,1.6016524718253926
pmks_negative_0116,5.9069457640515424,11.731388306871489,-4.1363610686236134,-2.3572719148696994,8.5348182864862174,1.6508683238330653
pmks_negative_0117,5.8391953575857727,11.692331798281508,-3.9934802937673073,-2.3293891436574774,8.6094867489504185,1.6940581031645956
pmks_negative_0118,5.7738362822326765,11.653745721541839,-3.8494244913250082,-2.3008368724668355,8.6758193105061991,1.7312075320926437
pmks_negative_0119,5.7108869636217872,11.615640396049294,-3.7043326507781762,-2.2717157603278704,8.7338124223229627,1.7623214001141814
pmks_negative_0120,5.6503635113375452,11.5780244650949,-3.5583436518216036,-2.2421262282460059,8.7834827780288638,1.7874234516681993
pmks_negative_0121,5.5922797235508224,11.540904902454137,-3.4115959288211459,-2.2121681450772814,8.8248670728517133,1.8065561509301462
pmks_negative_0122,5.5366470972035957,11.504287024174307,-3.264227140326756,-2.181940518328696,8.8580216384745647,1.8197803266223014
pmks_negative_0123,5.4834748436454399,11.468174505460496,-3.1163738456764722,-2.1515411918487577,8.8830219581433667,1.82717470122792
pmks_negative_0124,5.4327699095871766,11.432569402529486,-2.9681711906394725,-2.1210665522887204,8.8999620679736324,1.8288353103600112
pmks_negative_0125,5.384537003205681,11.397472179270494,-2.8197526039362319,-2.0906112461085731,8.9089538516984081,1.8248748192878068
pmks_negative_0126,5.3387786252041405,11.362881738523033,-2.6712495063432979,-2.0602679087755784,8.9101262372572076,1.8154217447432637
pmks_negative_0127,5.2954951046046634,11.328795457756014,-2.5227910339415622,-2.0301269076595156,8.9036243046266073,1.800619591097532
pmks_negative_0128,5.2546846390258324,11.295209228908297,-2.3745037769031399,-2.0002760999703564,8.8896083151214587,1.7806259107983933
pmks_negative_0129,5.2163433391756122,11.262117502130005,-2.22651153503582,-1.9708006069137936,8.8682526730423898,1.7556112995846354
pmks_negative_0130,5.1804652772717024,11.229513333145693,-2.0789350911187041,-1.9417826050608646,8.8397448310025073,1.7257583374356118
pmks_negative_0131,5.1470425390853087,11.197388433945473,-1.9318920028712716,-1.9133011357428149,8.8042841505344569,1.6912604864735057
pmks_negative_0132,5.1160652792921733,11.165733226498254,-1.7854964142038496,-1.8854319330945157,8.7620807296601146,1.6523209571140529
pmks_negative_0133,5.0875217798055035,11.134536899172325,-1.639858886203315,-1.8582472711820515,8.7133542090066687,1.6091515536663303
pmks_negative_0134,5.0613985107593642,11.103787465542943,-1.4950862481167762,-1.8318158304653287,8.6583325677859477,1.5619715103240002
pmks_negative_0135,5.0376801938083693,11.073471825263777,-1.3512814684107561,-1.8062025836673978,8.5972509205320673,1.5110063280825532
pmks_negative_0136,5.0163498674096836,11.043575826679398,-1.2085435458061777,-1.7814687009509544,8.5303503249329715,1.456486622575988
pmks_negative_0137,4.9973889537563423,11.01408433085896,-1.0669674200228214,-1.7576714741412127,8.4578766104124785,1.3986469921698932
pmks_negative_0138,4.9807773270367779,10.984981276736878,-0.92664390181223766,-1.7348642595849304,8.3800792363412206,1.3377249148953032
pmks_negative_0139,4.9664933827035327,10.956249747054233,-0.78765962171727866,-1.71309643909906,8.2972101878982141,1.2739596819793668
pmks_negative_0140,4.9545141074445871,10.927872034804897,-0.65009699687011668,-1.6924133983405611,8.2095229166902399,1.2075913748444576
pmks_negative_0141,4.9448151495632224,10.899829709902267,-0.51403421503025548,-1.6728565218220137,8.1172713322844512,1.1388598915271344
pmks_negative_0142,4.9373708894864894,10.872103685796301,-0.37954523496936154,-1.6544632037062952,8.0207088498401173,1.0680040275307814
pmks_negative_0143,4.9321545101375124,10.844674285785723,-0.2466998022313982,-1.6372668734377667,7.9200874980566578,0.99526061518895359
pmks_negative_0144,4.9291380669244269,10.817521308786242,-0.11556347923443244,-1.6212970352073233,7.8156570907026266,0.92086372469566324
pmks_negative_0145,4.9282925571153564,10.790624094333054,0.013802311366545084,-1.6065793202033305,7.7076644640709464,0.8450439290694276
pmks_negative_0146,4.9295879883879694,10.763961586613402,0.14134023116784444,-1.5931355505699658,7.5963527818292311,0.76802763447083988
pmks_negative_0147,4.9329934463604284,10.737512397343199,0.26699695948616586,-1.580983813977455,7.4819609079137059,0.69003647649985123
pmks_negative_0148,4.9384771609295566,10.711254867320015,0.39072311694266482,-1.5701385477044427,7.3647228473574735,0.61128678236633638
pmks_negative_0149,4.9460065712608543,10.685167126503039,0.5124731802885405,-1.5606106311401775,7.2448672542558619,0.5319890981622093
pmks_negative_0150,4.9555483892935905,10.659227152488636,0.63220538958011385,-1.5524074856320609,7.122617005457113,0.45234777986910135
pmks_negative_0151,4.9670686616427409,10.633412827267861,0.74988164878323005,-1.5455331806314248,6.9981888380279749,0.3725606462147999
pmks_negative_0152,4.9805328297967248,10.607701992169449,0.86546742085043071,-1.5399885451255211,6.8717930480820408,0.29281869104497682
pmks_negative_0153,4.9959057885273435,10.582072500908332,0.97893161827077613,-1.5357712833859294,6.7436332481719425,0.2133058525028706
pmks_negative_0154,5.0131519424445532,10.556502270675463,1.090246490042774,-1.5328760941113166,6.6139061801333865,0.13419883600678029
pmks_negative_0155,5.0322352606438034,10.530969331219737,1.1993875059669943,-1.5312947920946287,6.4828015800260266,0.055666987780131016
pmks_negative_0156,5.0531193294085481,10.50545187188677,1.3063332390974089,-1.5310164316005106,6.3505020916386048,-0.022127784482881996
pmks_negative_0157,5.0757674029436153,10.479928286592447,1.4110652471305816,-1.5320274306965933,6.2171832249092924,-0.099031047345569778
pmks_negative_0158,5.1001424521280248,10.454377216721188,1.5135679534503641,-1.5343116958418033,6.0830133555512296,-0.17489583733966985
pmks_negative_0159,5.1262072112868342,10.428777591950087,1.6138285284839293,-1.5378507460946849,5.9481537621620788,-0.24958262025834221
pmks_negative_0160,5.1539242229924156,10.40310866901013,1.7118367719629859,-1.5426238363646325,5.812758697129305,-0.32295921759898238
pmks_negative_0161,5.1832558809146931,10.377350068404812,1.8075849966231798,-1.5486080791877668,5.6769754877140564,-0.39490070365476271
pmks_negative_0162,5.2141644707483223,10.351481809114727,1.9010679138152646,-1.5557785645667495,5.5409446638002811,-0.46528927665366515
pmks_negative_0163,5.2466122092522873,10.325484341323778,1.992282521444019,-1.5641084774694927,5.4048001089264339,-0.53401410721729103
pmks_negative_0164,5.2805612814437284,10.299338577209094,2.0812279945958476,-1.5735692126349645,5.2686692313699659,-0.60097116726410027
pmks_negative_0165,5.3159738759934765,10.273025919842063,2.1679055791635164,-1.5841304863851036,5.1326731522244398,-0.66606304231769986
pmks_negative_0166,5.3528122188755241,10.246528290252563,2.2523184887269982,-1.5957604451897323,4.9969269075915683,-0.72919873000444024
pmks_negative_0167,5.391038605326381,10.219828152712353,2.3344718049030266,-1.6084257707761438,4.8615396622014995,-0.79029342733992669
pmks_negative_0168,5.4306154301738223,10.192908538296566,2.4143723813327771,-1.6220917816169618,4.7266149319705804,-0.84926830921471419
pmks_negative_0169,5.471505216596606,10.16575306678485,2.4920287514372488,-1.6367225306682653,4.5922508132036253,-0.90605030029810241
pmks_negative_0170,5.5136706433788314,10.138345966965481,2.5674510400334158,-1.6522808992654823,4.4585402163447325,-0.9605718423888101
pmks_negative_0171,5.5570745707238887,10.110672095406976,2.6406508788707219,-1.6687286871167712,4.3255711023739991,-1.0127706590539995
pmks_negative_0172,5.6016800646935758,10.082716953762549,2.7116413261175776,-1.6860266983627898,4.1934267201361255,-1.0625895192162185
pmks_negative_0173,5.6474504203382265,10.054466704673137,2.780436789800329,-1.7041348236978671,4.0621858430682511,-1.1099760011722051
pmks_negative_0174,5.6943491835837063,10.025908186334361,2.8470529551731039,-1.7230121185710487,3.9319230039678263,-1.1548822583599789
pmks_negative_0175,5.742340171940258,9.9970289257926481,2.9115067159757606,-1.7426168775059225,3.8027087266056543,-1.1972647880317302
pmks_negative_0176,5.7913874940977585,9.9678171510345486,2.9738161095183981,-1.7629067045963676,3.6746097531437969,-1.237084203840666
pmks_negative_0177,5.8414555684703418,9.9382618019325655,3.0340002555148944,-1.7838385802507779,3.5476892664623518,-1.2743050132104223
pmks_negative_0178,5.8925091407522752,9.9083525401091777,3.0920792985741654,-1.8053689242709074,3.4220071066327127,-1.3088954002264375
pmks_negative_0179,5.9445133005447977,9.8780797577796449,3.148074354245658,-1.8274536553624787,3.2976199808992916,-1.3408270146692514
pmks_negative_0180,5.9974334971132173,9.8474345856315573,3.2020074585074116,-1.8500482471847794,3.1745816666409867,-1.3700747677016851
pmks_negative_0181,6.0512355543293541,9.8164088997986934,3.2539015205745985,-1.8731077810531351,3.0529432068915958,-1.3966166346214584
pmks_negative_0182,6.1058856848545613,9.7849953279833208,3.3037802789027246,-1.8965869954152565,2.9327530980851169,-1.4204334650030892
pmks_negative_0183,6.1613505036151253,9.7531872547799985,3.3516682602532422,-1.920440332226558,2.8140574697778837,-1.441508800472125
pmks_negative_0184,6.2175970406199843,9.7209788262513879,3.3975907416864626,-1.9446219803532361,2.6969002561716664,-1.4598287002842039
pmks_negative_0185,6.2745927531684762,9.688364953804518,3.441573715343988,-1.9690859161341896,2.5813233593267935,-1.4753815748188344
pmks_negative_0186,6.3323055374933421,9.6553413174138285,3.4836438558817409,-1.9937859412341612,2.4673668040106853,-1.488158027043365
pmks_negative_0187,6.3907037398821878,9.6219043682348779,3.523828490413992,-2.0186757179212167,2.3550688841757914,-1.4981507019556106
pmks_negative_0188,6.4497561673177826,9.5880513306507886,3.562155570829201,-2.0437088019010936,2.2444663011025905,-1.5053541439733851
pmks_negative_0189,6.5094320976759565,9.5537802037907262,3.5986536483391864,-2.0688386728406254,2.1355942932779173,-1.5097646622057503
pmks_negative_0190,6.5697012895168445,9.5190897625581243,3.6333518501247837,-2.0940187627106637,2.028486758107805,-1.5113802035128854
pmks_negative_0191,6.6305339915034747,9.4839795582037567,3.6662798579428184,-2.1192024820774797,1.9231763655869503,-1.5102002332392781
pmks_negative_0192,6.691900951479214,9.4484499184768289,3.6974678885615098,-2.1443432444694008,1.8196946640650171,-1.5062256234875786
pmks_negative_0193,6.7537734252334456,9.4125019473851683,3.7269466758938541,-2.1693944889431904,1.7180721782631783,-1.499458548787606
pmks_negative_0194,6.8161231849827892,9.3761375245933998,3.7547474547011306,-2.1943097009721457,1.6183384997035339,-1.489902389006216
pmks_negative_0195,6.8789225275928718,9.339359304486198,3.7809019457415318,-2.219042431775248,1.5205223697192549,-1.4775616393386271
pmks_negative_0196,6.9421442825637616,9.3021707149215516,3.8054423422416481,-2.243546316204053,1.4246517552153395,-1.4624418272199726
pmks_negative_0197,7.005761819800199,9.2645759556971043,3.8284012975713582,-2.2677750893013653,1.3307539173486584,-1.4445494359969007
pmks_negative_0198,7.0697490571855006,9.2265799967508766,3.8498119140055898,-2.2916826016429646,1.2388554732922814,-1.423891835202769
pmks_negative_0199,7.1340804679765668,9.1881885761155857,3.8697077324588851,-2.3152228335712874,1.1489824512429103,-1.4004772172859061
pmks_negative_0200,7.1987310880349806,9.14940819764435,3.8881227230815978,-2.3383499084272978,1.0611603388219026,-1.3743145406484492
pmks_negative_0201,7.2636765229079199,9.1102461285233645,3.9050912766086134,-2.3610181048847219,0.97541412501052593,-1.3454134788629628
pmks_negative_0202,7.3288929547703612,9.070710396585854,3.9206481963540569,-2.3831818684884842,0.89176833574825543,-1.3137843759453247
pmks_negative_0203,7.3943571492384974,9.0308097874396474,3.9348286907473322,-2.404795822497412,0.81024706331007201,-1.2794382075749247
pmks_negative_0204,7.4600464620626017,8.9905538414191106,3.947668366307596,-2.4258147781294905,0.73087398956463834,-1.2423865481668495
pmks_negative_0205,7.5259388457057304,8.9499528503706536,3.959203220955533,-2.4461937443065374,0.65367240320007425,-1.2026415437153539
pmks_negative_0206,7.5920128558129871,8.9090178542794192,3.9694696375624989,-2.4658879369938322,0.57866521098833967,-1.1602158903431707
pmks_negative_0207,7.6582476575748384,8.8677606377427445,3.9785043776379592,-2.4848527882295937,0.50587494314274306,-1.1151228185071613
pmks_negative_0208,7.7246230319850797,8.826193726295692,3.9863445750576054,-2.5030439549377483,0.43532375280627339,-1.0673760828270844
pmks_negative_0209,7.7911193819948581,8.7843303825899,3.993027729733686,-2.5204173276184667,0.36703340969120379,-1.0169899575209698
pmks_negative_0210,7.8577177385592885,8.7421846024287362,3.9985917011310139,-2.5369290390088706,0.30102528787323291,-0.96397923744719982
pmks_negative_0211,7.9243997665741226,8.6997711106576379,4.0030747015307506,-2.5525354728080121,0.23732034772590627,-0.9083592447703388
pmks_negative_0212,7.9911477706977445,8.6571053569074259,4.0065152889438043,-2.5671932725602415,0.17593911196408318,-0.85014584128425819
pmks_negative_0213,8.0579447010511913,8.6142035111878794,4.0089523595756935,-2.580859350791286,0.11690163574810269,-0.78935544644253319
pmks_negative_0214,8.1247741587881599,8.57108245932627,4.01042513974323,-2.5934908984928509,0.060227470783921544,-0.72600506116206931
pmks_negative_0215,8.1916204015250287,8.5277597982442401,4.0109731771422732,-2.6050453950526107,0.0059356233385448043,-0.66011229748126588
pmks_negative_0216,8.2584683486193811,8.484253831064601,4.0106363313642852,-2.6154806187280357,-0.045955493925090019,-0.59169541416871596
pmks_negative_0217,8.3253035862832405,8.4405835620386611,4.0094547635580442,-2.6247546577638987,-0.095428116403881491,-0.52077335839224681
pmks_negative_0218,8.3921123725163689,8.3967686912818813,4.0074689251303273,-2.6328259222557371,-0.14246518842417466,-0.44736581357075877
pmks_negative_0219,8.4588816418423463,8.3528296093050791,4.0047195453778306,-2.6396531568632051,-0.18705043066026417,-0.3714932535428197
pmks_negative_0220,8.5255990098289125,8.3087873913258097,4.001247617939816,-2.6451954544799277,-0.22916841424713197,-0.29317700319583939
pmks_negative_0221,8.5922527773718755,8.2646637913432546,3.9970943859587247,-2.6494122709686829,-0.26880464174116914,-0.21243930570796321
pmks_negative_0222,8.6588319347201335,8.2204812359578501,3.9923013258332598,-2.6522634410734982,-0.30594563508921957,-0.12930339656092427
pmks_negative_0223,8.7253261652173997,8.1762628179151022,3.9869101294457754,-2.6537091956228842,-0.34057903077030005,-0.043793584486268911
pmks_negative_0224,8.7917258487341439,8.1320322893510877,3.9809626847430204,-2.6537101801410374,-0.37269368227582178,0.044064660491376362
pmks_negative_0225,8.858022064761272,8.0878140547153183,3.9745010545466459,-2.6522274749867112,-0.40227977009278315,0.13424461175167268
pmks_negative_0226,8.9242065951350629,8.0436331633442499,3.9675674534669576,-2.6492226171420752,-0.42932891934935413,0.2267181833589631
pmks_negative_0227,8.9902719263606166,7.9995153016570786,3.9602042227910248,-2.6446576237764186,-0.45383432527387324,0.32145581977636595
pmks_negative_0228,9.0562112514989881,7.9554867849431563,3.9524538032137198,-2.6384950177119491,-0.47579088660545765,0.41842637787659043
pmks_negative_0229,9.1220184715809012,7.9115745487082281,3.9443587052781521,-2.6306978549211308,-0.49519534707715152,0.51759700112913354
pmks_negative_0230,9.1876881965078461,7.8678061395444541,3.9359614773900238,-2.6212297541868237,-0.51204644507015118,0.61893298586533074
pmks_negative_0231,9.2532157453988368,7.8242097054873012,3.9273046712692041,-2.610054929057827,-0.5263450715097171,0.72239763954954661
pmks_negative_0232,9.3185971463390853,7.7808139858196812,3.9184308047007135,-2.5971382222335073,-0.53809443603941776,0.82795213101780796
pmks_negative_0233,9.3838291354844401,7.7376483002818119,3.9093823214471262,-2.5824451425114505,-0.54730024146978362,0.93555533268431157
pmks_negative_0234,9.4489091554729931,7.6947425376431102,3.9002015481849037,-2.5659419044315719,-0.55397086644973381,1.0451636547624497
pmks_negative_0235,9.5138353530932829,7.6521271435898912,3.8909306483283745,-2.5475954707491599,-0.5581175562538947,1.1567308716003568
pmks_negative_0236,9.5786065761559982,7.6098331078806929,3.8816115726074032,-2.527373597866946,-0.5597546215153153,1.2702079402925679
pmks_negative_0237,9.643222369514044,7.5678919507188622,3.8722860062682836,-2.5052448843531421,-0.55889964466097486,1.3855428117990756
pmks_negative_0238,9.7076829701735594,7.5263357082899756,3.8629953127720449,-2.4811788226677969,-0.55557369372605159,1.5026802348818133
pmks_negative_0239,9.7719893014365837,7.4851969174095725,3.8537804738705046,-2.4551458542140718,-0.54980154313198071,1.6215615532566034
pmks_negative_0240,9.8361429660140161,7.444508599224898,3.8446820259481678,-2.4271174278234779,-0.54161190091227418,1.7421244964561997
pmks_negative_0241,9.9001462380457532,7.4043042419125706,3.835739992527559,-2.3970660617750035,-0.53103764175887558,1.8643029650077931
pmks_negative_0242,9.9640020539633447,7.3646177823125241,3.8269938128470717,-2.3649654094371213,-0.51811604513995979,1.9880268106459633
pmks_negative_0243,10.027714002128938,7.3254835864372261,3.8184822664339522,-2.3307903286084182,-0.5028890376077455,2.1132216124102463
pmks_negative_0244,10.091286311183367,7.2869364287938829,3.8102433936108957,-2.294516954617543,-0.4854034382719683,2.2398084496145607
pmks_negative_0245,10.15472383703508,7.2490114704567787,3.8023144118931209,-2.2561227772252082,-0.46571120626145524,2.3677036728240357
pmks_negative_0246,10.218032048421332,7.2117442358259565,3.7947316282537034,-2.215586721351066,-0.44386968883316857,2.4968186741321712
pmks_negative_0247,10.28121701097265,7.1751705880086272,3.7875303472587296,-2.1728892316250201,-0.41994186861591309,2.6270596581983483
pmks_negative_0248,10.344285369711997,7.1393267027596705,3.7807447751006098,-2.1280123607371291,-0.393996608295339,2.7583274156794975
pmks_negative_0249,10.407244329920678,7.1042490409183179,3.7744079195875013,-2.0809398615311041,-0.36610889085937881,2.8905171008719224
pmks_negative_0250,10.470101636304332,7.0699743192793543,3.7685514861799474,-2.0316572827550017,-0.33636005333036501,3.0235180155651116
pmks_negative_0251,10.532865550394092,7.0365394798387868,3.7632057702018553,-1.9801520683474472,-0.30483801171344105,3.1572134012999076
pmks_negative_0252,10.595544826120534,7.0039816573563911,3.7583995453925647,-1.9264136600998043,-0.27163747469324351,3.2914802424144236
pmks_negative_0253,10.658148683501068,6.9723381451804469,3.7541599490094124,-1.8704336034932272,-0.23686014341433426,3.4261890824511081
pmks_negative_0254,10.720686780385392,6.9416463592836992,3.7505123637363087,-1.8122056564652897,-0.20061489448922254,3.5612038566835853
pmks_negative_0255,10.783169182208205,6.911943800464206,3.747480296702935,-1.7517259008131347,-0.16301794319406904,3.6963817437000221
pmks_negative_0256,10.845606329703925,6.883268014669766,3.7450852559713086,-1.6889928558900902,-0.12419298364052533,3.8315730391449931
pmks_negative_0257,10.908009004544599,6.8556565514110357,3.7433466249012826,-1.6240075941993757,-0.08427130255708537,3.9666210548726926
pmks_negative_0258,10.970388292869394,6.8291469202354103,3.7422815348638734,-1.5567738584334618,-0.043391863179373935,4.1013620468930467
pmks_negative_0259,11.032755546682555,6.8037765452416004,3.7419047368304517,-1.4872981794502156,-0.0017013556413458808,4.2356251755970016
pmks_negative_0260,11.09512234310581,6.7795827176241392,3.7422284724268176,-1.4155899946182533,0.040645789816316391,4.369232501819857
pmks_negative_0261,11.157500441481734,6.7566025462466266,3.7432623451028308,-1.3416617659043784,0.083487430542469099,4.5019990223385165
pmks_negative_0262,11.219901738335794,6.7348729062537576,3.7450131921303393,-1.2655290970157518,0.12665378379313363,4.6337327483941557
pmks_negative_0263,11.282338220217248,6.7144303857440324,3.747484958203767,-1.1872108488502091,0.16996754733298847,4.7642348307785172
pmks_negative_0264,11.344821914452531,6.695311230537877,3.7506785714778088,-1.1067292524497434,0.21324407187414973,4.8932997349176901
pmks_negative_0265,11.407364837859035,6.6775512870900151,3.7545918229348092,-1.0241100185965886,0.25629158873638547,5.0207154692222158
pmks_negative_0266,11.469978943482664,6.6611859436094836,3.759219250028667,-0.9393824431381459,0.29891149587859278,5.1462638697473597
pmks_negative_0267,11.532676065438626,6.6462500694665092,3.7645520256023954,-0.85257950707904673,0.34089870514735265,5.2697209439123016
pmks_negative_0268,11.59546786195202,6.6327779529816873,3.7705778531206922,-0.76373797043546787,0.38204205321166596,5.3908572756635502
pmks_negative_0269,11.658365756712371,6.6208032377102057,3.7772808692965842,-0.67289845881101362,0.42212477820062899,5.5094384940296424
pmks_negative_0270,11.721380878674605,6.6103588573510832,3.7846415552201984,-0.58010554162455019,0.46092506353238338,5.6252258065046643
pmks_negative_0271,11.784524000457484,6.6014769694298199,3.7926366571179133,-0.4854078009017595,0.4982166498177234,5.7379765981118807
pmks_negative_0272,11.847805475509528,6.5941888879207209,3.8012391178790947,-0.38885788953313671,0.53376951504307879,5.8474450963433782
pmks_negative_0273,11.91123517423132,6.5885250149936878,3.8104180204850273,-0.29051257790393237,0.56735062248864621,5.9533831014470699
pmks_negative_0274,11.97482241926194,6.5845147720882,3.8201385444587075,-0.19043278781645467,0.59872473502450507,6.0555407807470534
pmks_negative_0275,12.03857592015566,6.582186530535191,3.8303619364245902,-0.088683612654571586,0.6276552935581452,6.1536675248419055
pmks_negative_0276,12.102503707692819,6.5815675419645174,3.8410454958225566,0.014665677216957107,0.65390535649192483,6.2475128626415017
pmks_negative_0277,12.166613068085807,6.5826838687520937,3.8521425767601736,0.1195416447672657,0.67723859610028248,6.3368274312854371
pmks_negative_0278,12.23091047735673,6.585560314776056,3.8636026069111349,0.22586671320347618,0.69742034676871079,6.4213639960503706
pmks_negative_0279,12.295401536177849,6.5902203567651121,3.8753711242753268,0.33355921025003799,0.71421869906608704,6.5008785144156249
pmks_negative_0280,12.360090905478542,6.59668607653441,3.8873898325075533,0.4425334304840427,0.72740563266672931,6.5751312375322417
pmks_negative_0281,12.424982243133265,6.6049780944148733,3.8995966753977451,0.55269971628776826,0.73675818021797124,6.6438878414513827
pmks_negative_0282,12.490078142053646,6.6151155041898857,3.9119259309464933,0.66396455784466868,0.74205961338358239,6.706920579630717
pmks_negative_0283,12.555380070013923,6.6271158098593412,3.9243083253269906,0.77623071245703468,0.7431006415036463,6.7640094474732404
pmks_negative_0284,12.620888311542473,6.6409948645542549,3.936671166858881,0.88939734330505127,0.7396806126185651,6.8149433489852154
