sample_id,x,y,vx,vy,ax,ay
matlab_0195,-0.70710678118660231,-2.1213203435596242,2.2214414690791635,-0.7404804896931183,0.77542935551549097,2.3262880665462724
matlab_0196,-0.66997694057939894,-2.1333379711362817,2.2340262992486322,-0.701598211532935,0.73471192904120208,2.3394668698819649
matlab_0197,-0.63264301850588278,-2.1447057633008226,2.2459306233658514,-0.66250221976098422,0.69377070219601289,2.3519330489461674
matlab_0198,-0.59511638724037907,-2.1554202573136307,2.2571508152583744,-0.62320442339509108,0.65261814607422697,2.3636828064199737
matlab_0199,-0.55740847775830027,-2.1654781894360364,2.2676834571470592,-0.58371679292471523,0.61126679614309321,2.3747125632134352
matlab_0200,-0.519530776254159,-2.1748764959244808,2.2775253406871534,-0.54405135666462279,0.56972924842437966,2.3850189595557838
matlab_0201,-0.48149482064276306,-2.1836123139637658,2.2866734679455916,-0.50422019709094645,0.52801815565750498,2.3945988560188551
matlab_0202,-0.4433121970446543,-2.1916829825390898,2.2951250523141904,-0.46423544716074555,0.48614622344539021,2.4034493344733834
matlab_0203,-0.40499453625686405,-2.1990860432466226,2.3028775193584785,-0.42410928661618968,0.4441262063842098,2.411567698977894
matlab_0204,-0.36655351021005977,-2.2058192410423576,2.3099285076018945,-0.38385393827449166,0.40197090417821763,2.4189514765999154
matlab_0205,-0.32800082841316197,-2.2118805249290201,2.3162758692451146,-0.3434816643047186,0.3596931577408331,2.4255984181692547
matlab_0206,-0.28934823438651414,-2.2172680485808218,2.3219176708202953,-0.30300476249261676,0.31730584528317496,2.4315064989631208
matlab_0207,-0.2506075020846929,-2.2219801709058675,2.3268521937800219,-0.26243556249458666,0.27482187839123279,2.4366739193228701
matlab_0208,-0.21179043231004724,-2.2260154565460506,2.3310779350208004,-0.22178642208195024,0.23225419809287329,2.4410991052022037
matlab_0209,-0.17290884911805998,-2.2293726763142736,2.3345936073409126,-0.18106972337665439,0.18961577091587781,2.4447807086466349
matlab_0210,-0.13397459621562574,-2.2320508075688728,2.3373981398325117,-0.14029786907955624,0.14691958493821214,2.4477176082040888
matlab_0211,-0.09499953335334313,-2.2340490345251256,2.3394906782078349,-0.099483278692440433,0.10417864583173228,2.4499089092665121
matlab_0212,-0.055995532712919974,-2.235366748503743,2.3408705850594203,-0.058638384734918773,0.061405972900530889,2.4513539443423715
matlab_0213,-0.01697447529079155,-2.2360035481162819,2.3415374400542741,-0.017775628957364065,0.018614595115130979,2.4520522732599859
matlab_0214,0.02205175272094588,-2.2359592393874119,2.3414910400619049,0.023092541448967434,-0.024182452856264629,2.4520036833016015
matlab_0215,0.061071263555184385,-2.2352338358140007,2.3407313992161991,0.06395367764347111,-0.066972134618259543,2.4512081892681894
