sample_id,x,y,vx,vy,ax,ay
pmks_negative_0067,9.6329571678318739,5.5615904139398644,-3.7904848005327287,-2.1884374199467551,-3.8244431689627918,-2.2080432931010927
pmks_negative_0068,9.5692571896217729,5.5248132143728883,-3.853154515274134,-2.224619796622743,-3.6955395313581696,-2.1336207432305421
pmks_negative_0069,9.5045307249075641,5.4874433725464513,-3.9136569108673251,-2.2595508710050893,-3.5643787080265921,-2.0578950065729229
pmks_negative_0070,9.4388142052797335,5.4495019222491132,-3.9719550713511129,-2.2932093296536644,-3.4310458768961278,-1.9809152606279348
pmks_negative_0071,9.3721446655625176,5.4110102455466311,-4.0280135368407608,-2.3255746997944686,-3.2956306101858135,-1.9027332199403491
pmks_negative_0072,9.3045597189299389,5.371990058415145,-4.0817983777939046,-2.3566273921970882,-3.1582269964244092,-1.8234032065475756
pmks_negative_0073,9.2360975307674664,5.3324633956502305,-4.1332772712397947,-2.3863487451856567,-3.0189337537380467,-1.7429822153863082
pmks_negative_0074,9.1667967912479291,5.2924525950335841,-4.1824195788116647,-2.414721069690875,-2.8778543326366588,-1.6615299736363052
pmks_negative_0075,9.0966966865931678,5.2519802807409421,-4.2291964263916908,-2.4417276952330456,-2.7350970064151499,-1.5791089929135254
pmks_negative_0076,9.0258368689963753,5.2110693459767052,-4.2735807851456826,-2.467353016707472,-2.5907749471787418,-1.495784613163385
pmks_negative_0077,8.9542574251839913,5.1697429348231836,-4.3155475536906334,-2.4915825418239175,-2.4450062854055621,-1.4116250370492278
pmks_negative_0078,8.8819988436007549,5.1280244232948355,-4.3550736411027557,-2.514402939031319,-2.297914150876522,-1.3267013535832097
pmks_negative_0079,8.8091019802064956,5.0859373995910824,-4.3921380504369507,-2.535802085737771,-2.1496266927357697,-1.2410875497082015
pmks_negative_0080,8.7356080228792514,5.0435056435443881,-4.4267219623908147,-2.5557691166139644,-2.000277076398048,-1.1548605085122503
pmks_negative_0081,8.6615584544255029,5.0007531052642404,-4.4588088187081967,-2.5742944717462546,-1.8500034549956359,-1.068099992743468
pmks_negative_0082,8.5869950142056215,4.9577038829815852,-4.4883844048786559,-2.5913699443832097,-1.6989489130607627,-0.9808886122950532
pmks_negative_0083,8.511959658390154,4.9143822001027875,-4.5154369316511236,-2.6069887279975532,-1.5472613801730659,-0.89331177434963138
pmks_negative_0084,8.4364945188710259,4.870812381486985,-4.5399571148426956,-2.6211454623637871,-1.3950935123693906,-0.80545761491116807
pmks_negative_0085,8.3606418608606035,4.8270188289659233,-4.5619382528876455,-2.6338362783311329,-1.2426025392183346,-0.71741691051341783
pmks_negative_0086,8.284444039221226,4.7830259961307657,-4.5813763015378335,-2.6450588409518403,-1.0899500746074824,-0.62928296897788294
pmks_negative_0087,8.2079434535776841,4.7388583624162983,-4.5982699450948239,-2.6548123906070611,-0.93730188947997051,-0.54115149820320541
pmks_negative_0088,8.131182502275923,4.6945404065189749,-4.6126206635263571,-2.6630977817565724,-0.78482764499099034,-0.45312045210300778
pmks_negative_0089,8.0542035352620704,4.6500965791915885,-4.624432794796717,-2.6699175189252173,-0.63270058483562996,-0.36528985297128469
pmks_negative_0090,7.9770488059672688,4.6055512754639851,-4.6337135917223531,-2.675275789528528,-0.48109718582762273,-0.27776158974394938
pmks_negative_0091,7.899760422295417,4.560928806345812,-4.6404732726518318,-2.6791784931327989,-0.33019676618410099,-0.19063919184193456
pmks_negative_0092,7.8223802968225922,4.5162533700741445,-4.6447250652635974,-2.6816332667417391,-0.18018105139284502,-0.1040275785245286
pmks_negative_0093,7.744950096328763,4.4715490229756254,-4.6464852427767198,-2.6826495057027619,-0.031233698003505062,-0.018032783950110653
pmks_negative_0094,7.6675111907940874,4.4268396500194314,-4.6457731518797116,-2.6822383798316869,0.11646022381087739,0.067238341567093851
pmks_negative_0095,7.5901046020034153,4.3821489351440857,-4.6426112317010384,-2.6804128443653741,0.26271478753618593,0.15167845330411178
pmks_negative_0096,7.5127709519138159,4.3375003314474405,-4.637025023172705,-2.6771876453677912,0.40734380548922333,0.23518005575192968
pmks_negative_0097,7.4355504109503832,4.2929170313352341,-4.6290431681758148,-2.6725793192367044,0.55016145933633953,0.31763586664559318
pmks_negative_0098,7.3584826464053643,4.2484219367293274,-4.6186973979043513,-2.6666061859855006,0.6909829628147599,0.39893919958654678
pmks_negative_0099,7.2816067711246717,4.2040376294418262,-4.6060225099408303,-2.6592883360078132,0.8296252529101491,0.47898436309418568
pmks_negative_0100,7.2049612926735662,4.1597863418259182,-4.5910563336049446,-2.6506476100715508,0.96590770515092905,0.55766707358122281
pmks_negative_0101,7.1285840631802548,4.1156899278179964,-4.5738396832133681,-2.6407075723334295,1.0996528681082149,0.63488487941742133
pmks_negative_0102,7.0525122300611107,4.0717698344889097,-4.5544162989753323,-2.6294934762150262,1.2306872116530694,0.71053759293612895
pmks_negative_0103,6.9767821878353891,4.0280470742241485,-4.5328327753435413,-2.6170322230361509,1.3588418830323119,0.78452772695484274
pmks_negative_0104,6.9014295312392298,3.984542197654199,-4.5091384767426126,-2.603352313360646,1.4839534643939503,0.85676093213272486
pmks_negative_0105,6.8264890098492135,3.9412752674564624,-4.4833854407065274,-2.5884837910727616,1.6058647250355058,0.92714643128137308
pmks_negative_0106,6.751994484424328,3.8982658331492508,-4.4556282685710373,-2.5724581802683941,1.7244253613748475,0.99559744658718552
pmks_negative_0107,6.6779788851716351,3.8555329069964808,-4.4259240039853234,-2.5553084151137528,1.8394927174643994,1.0620316156004272
pmks_negative_0108,6.604474172135717,3.813094941138488,-4.3943319996275916,-2.5370687628935755,1.9509324787942708,1.126371391802655
pmks_negative_0109,6.5315112979043448,3.7709698060601533,-4.3609137726300782,-2.5177747405407205,2.058619332165585,1.188544425584767
pmks_negative_0110,6.4591201728135959,3.7291747705020724,-4.3257328493381548,-2.4974630250077894,2.1624375845661881,1.2484839215550521
pmks_negative_0111,6.3873296328241524,3.6877264829138983,-4.2888546001439476,-2.4761713579082723,2.2622817342497936,1.3061289682518917
pmks_negative_0112,6.3161674102272096,3.6466409545414211,-4.2503460652451093,-2.4539384449183297,2.3580569876057664,1.3614248365586668
pmks_negative_0113,6.2456601073235101,3.6059335442301323,-4.2102757722823121,-2.4308038504897516,2.449679715906699,1.4143232434070983
pmks_negative_0114,6.1758331732021885,3.5656189450185045,-4.1687135469026018,-2.4068078884786561,2.5370778466289079,1.4647825777062353
pmks_negative_0115,6.1067108837280983,3.5257111725836334,-4.1257303173784283,-2.3819915093422352,2.6201911847474189,1.5127680858422066
pmks_negative_0116,6.0383163248266669,3.4862235555907892,-4.0813979144823174,-2.3563961845963428,2.6989716602010252,1.5582520145522323
pmks_negative_0117,5.9706713791350907,3.4471687279864351,-4.0357888678734035,-2.3300637892592042,2.7733834985895767,1.6012137094767569
pmks_negative_0118,5.9037967160670917,3.4085586232621603,-3.9889762002933766,-2.3030364830303904,2.8434033130899099,1.641639668227133
pmks_negative_0119,5.8377117853168921,3.3704044707041563,-3.9410332208949947,-2.2753565909689826,2.9090201165399607,1.679523547362382
pmks_negative_0120,5.7724348138056385,3.33271679363025,-3.8920333190356011,-2.2470664844401957,2.9702352536247298,1.7148661232367539
pmks_negative_0121,5.7079828060515219,3.2955054096035976,-3.8420497598609891,-2.2182084630956784,3.0270622540830585,1.747675207248609
pmks_negative_0122,5.644371547922856,3.2587794325995274,-3.7911554829815413,-2.1888246386391179,3.0795266088211717,1.7779655165795183
pmks_negative_0123,5.5816156137119943,3.2225472770896388,-3.7394229055033268,-2.1589568211061976,3.1276654717491912,1.8057585020494933
pmks_negative_0124,5.5197283764472944,3.186816663995458,-3.6869237306224987,-2.1286464083565191,3.1715272910320698,1.8310821352196101
pmks_negative_0125,5.458722021340872,3.1515946284524867,-3.6337287629230355,-2.0979342794356999,3.2111713742504131,1.8539706573374961
pmks_negative_0126,5.3986075622514687,3.1168875293150329,-3.5799077314367906,-2.0668606924190533,3.2466673926854046,1.8744642931360989
pmks_negative_0127,5.339394861024811,3.082701060322381,-3.5255291214326334,-2.0354651872949954,3.278094830563389,1.8926089328548927
pmks_negative_0128,5.2810926495586967,3.0490402628380648,-3.4706600157997167,-2.0037864943876369,3.3055423856099884,1.9084557861496445
pmks_negative_0129,5.2237085544263611,3.0159095400662066,-3.4153659467806095,-1.9718624487548659,3.3291073276650343,1.9220610117885635
pmks_negative_0130,5.1672491238802492,2.9833126726421169,-3.3597107586949684,-1.9397299109318213,3.3488948223935253,1.9334853271966446
pmks_negative_0131,5.1117198570483833,2.9512528354888365,-3.3037564821756034,-1.9074246943210551,3.3650172272943735,1.9427936020061334
pmks_negative_0132,5.0571252351280007,2.9197326158267991,-3.2475632203182148,-1.8749814994610485,3.3775933672589256,1.9500544398000348
pmks_negative_0133,5.0034687543753833,2.8887540322205076,-3.1911890470255435,-1.842433855335182,3.3867477968702056,1.9553397522003839
pmks_negative_0134,4.9507529606871277,2.8583185545440477,-3.1346899177080818,-1.8098140678147665,3.392610056467972,1.9587243293572147
pmks_negative_0135,4.8989794855663495,2.8284271247461845,-3.0781195923884677,-1.7771531752633423,3.3953139287429184,1.9602854107430097
pmks_negative_0136,4.8481490832674972,2.7990801782959256,-3.0215295711467296,-1.7444809112659785,3.3949967022758178,1.9601022599568345
pmks_negative_0137,4.7982616689153073,2.7702776661905135,-2.9649690417400665,-1.7118256743875333,3.3917984480159746,1.9582557469989774
pmks_negative_0138,4.7493163573970723,2.7420190774098945,-2.9084848391348461,-1.6792145048084486,3.3858613142100951,1.9548279411979379
pmks_negative_0139,4.7013115028324979,2.7143034617046284,-2.8521214166010949,-1.6466730676361383,3.377328844760799,1.9499017176645341
pmks_negative_0140,4.6542447384318493,2.6871294526080263,-2.7959208279413597,-1.6142256426448252,3.3663453254262037,1.9435603798200567
pmks_negative_0141,4.6081130165609236,2.6604952905676695,-2.7399227203573138,-1.5818951201570663,3.3530551616810551,1.9358873002042212
pmks_negative_0142,4.5629126488401184,2.6343988460965875,-2.6841643373987178,-1.5497030027463428,3.3376022914579457,1.9269655814211568
pmks_negative_0143,4.5186393461144023,2.6088376428499851,-2.6286805313907604,-1.5176694124119841,3.3201296353856313,1.9168777387343479
pmks_negative_0144,4.4752882581417444,2.5838088805393085,-2.5735037846971758,-1.4858131028554347,3.3007785865501891,1.9057054054801037
pmks_negative_0145,4.4328540128580602,2.5593094576019144,-2.5186642391474598,-1.4541514764700696,3.279688541233774,1.89352906213945
pmks_negative_0146,4.3913307550885241,2.5353359935510404,-2.4641897329369717,-1.4227006056454723,3.2569964715417359,1.880427789594282
pmks_negative_0147,4.3507121845864578,2.5118848509375749,-2.4101058442977008,-1.3914752579807677,3.2328365403193997,1.8664790467994634
pmks_negative_0148,4.3109915932928606,2.4889521568618491,-2.356435941234861,-1.3604889250000551,3.2073397582893981,1.8517584728309728
pmks_negative_0149,4.2721619017213097,2.4665338239804591,-2.3032012366291852,-1.329753853965739,3.1806336829132436,1.8363397130235515
pmks_negative_0150,4.2342156943845319,2.4446255709598459,-2.2504208480163426,-1.2992810823921808,3.152842158099316,1.8202942686910408
pmks_negative_0151,4.1971452541904251,2.423222942334804,-2.1981118613723813,-1.2690804748722535,3.1240850935449873,1.8036913697294954
pmks_negative_0152,4.1609425957460733,2.4023213277365754,-2.1462893982567564,-1.2391607618423781,3.0944782822138968,1.7865978692376439
pmks_negative_0153,4.1255994975190529,2.3819159804612084,-2.0949666856915163,-1.2095295799272949,3.0641332542092776,1.76907815915061
pmks_negative_0154,4.0911075328154638,2.3620020353547115,-2.0441551281859729,-1.1801935135235251,3.0331571651098681,1.751194105770624
pmks_negative_0155,4.0574580995435241,2.3425745259970823,-1.9938643813496228,-1.151158137299811,3.0016527166839824,1.7330050039912686
pmks_negative_0156,4.0246424487407122,2.323628401172444,-1.9441024265718738,-1.1224280593134754,2.9697181077871151,1.7145675489481966
pmks_negative_0157,3.9926517118507157,2.3051585406174322,-1.8948756462843073,-1.0940069644631107,2.9374470131761217,1.6959358237874955
pmks_negative_0158,3.9614769267443393,2.287159770044334,-1.8461888993594204,-1.0658976580200599,2.9049285879351356,1.6771613022209895
pmks_negative_0159,3.9311090624854153,2.2696268754397302,-1.7980455962381996,-1.0381021090033451,2.8722474952014738,1.6582928645337989
pmks_negative_0160,3.9015390428494943,2.2525546166429882,-1.7504477734173971,-1.0106214931849149,2.8394839549001496,1.6393768257212245
pmks_negative_0161,3.8727577686087158,2.235937740212453,-1.7033961669651216,-0.9834562355338895,2.8067138112398546,1.6204569744575701
pmks_negative_0162,3.8447561386015887,2.2197709915900914,-1.6568902847703622,-0.95660605192984405,2.7740086167876035,1.601574621636664
pmks_negative_0163,3.8175250696109968,2.2040491265780524,-1.6109284772677792,-0.93006998999578583,2.7414357310204647,1.5827686572707231
pmks_negative_0164,3.7910555150777299,2.18876692214294,-1.5655080064133187,-0.90384646892124376,2.7090584313476196,1.5640756145889732
pmks_negative_0165,3.7653384826803564,2.1739191865655618,-1.5206251127188297,-0.87793331816472131,2.6769360347013693,1.5455297402382446
pmks_negative_0166,3.740365050815186,2.1595007689556134,-1.4762750801845883,-0.85232781494250831,2.6451240279089432,1.527163069553175
pmks_negative_0167,3.7161263840124308,2.1455065681522472,-1.4324522989974511,-0.82702672042747682,2.613674205175585,1.5090055059321048
pmks_negative_0168,3.6926137473268259,2.1319315410324569,-1.3891503258892186,-0.80202631459699625,2.5826348111309954,1.4910849034249782
pmks_negative_0169,3.6698185197423143,2.1187707102503008,-1.3463619420744923,-0.77732242968337528,2.5520506880140577,1.4734271517104858
pmks_negative_0170,3.6477322066316935,2.1060191714304732,-1.3040792087101132,-0.75291048219337775,2.521963425692991,1.4560562627102387
pmks_negative_0171,3.6263464513128687,2.0936720998403269,-1.2622935198389154,-0.72878550347531801,2.4924115133382347,1.4389944581571523
pmks_negative_0172,3.6056530457438267,2.0817247565645891,-1.2209956527993278,-0.70494216882305438,2.4634304916823404,1.4222622575027311
pmks_negative_0173,3.5856439403985627,2.0701724942072621,-1.1801758160990869,-0.68137482511589398,2.4350531049138304,1.4058785656130337
pmks_negative_0174,3.5663112533661971,2.0590107621449643,-1.1398236947664122,-0.65807751700210193,2.4073094513596476,1.3898607597652228
pmks_negative_0175,3.5476472787150408,2.0482351113559694,-1.0999284932050917,-0.63504401164129909,2.3802271322128439,1.3742247755155357
pmks_negative_0176,3.5296444941629925,2.0378411988486818,-1.0604789755916573,-0.61226782202778163,2.3538313976581198,1.358985191064908
pmks_negative_0177,3.512295568094788,2.0278247917130536,-1.021463503862738,-0.58974222892252992,2.3281452898374217,1.3441553098001944
pmks_negative_0178,3.4955933659657941,2.0181817708178214,-0.98287007334928478,-0.56746030142663662,2.3031897821808291,1.3297472407368967
pmks_negative_0179,3.4795309561311871,2.0089081341759747,-0.94468634612197055,-0.5454149162332842,2.2789839147046838,1.3157719766335758
pmks_negative_0180,3.4641016151377344,1.9999999999999858,-0.90689968211706029,-0.52359877559827039,2.2555449249482407,1.3022394695881609
pmks_negative_0181,3.4492988325150251,1.9914536094680124,-0.86949716811871847,-0.50200442407295875,2.2328883742846979,1.2891587039636558
pmks_negative_0182,3.435116315100859,1.9832653292211591,-0.83246564467591666,-0.48062426404475544,2.2110282693987395,1.2765377665232345
pmks_negative_0183,3.4215479909346898,1.9754316536113676,-0.79579173103615775,-0.45945057013260371,2.1899771787746678,1.2643839136846915
pmks_negative_0184,3.4085880127514416,1.9679492067185782,-0.75946184818009743,-0.43847550248602929,2.1697463440845199,1.2527036358304036
pmks_negative_0185,3.3962307611066667,1.9608147441550194,-0.72346224004273085,-0.4176911190372008,2.1503457864057847,1.2415027186321572
pmks_negative_0186,3.3844708471625022,1.9540251546737148,-0.68777899300761725,-0.3970893867559171,2.1317844072333294,1.2307863013704097
pmks_negative_0187,3.3733031151625483,1.9475774615972967,-0.65239805376103988,-0.37666219195772377,2.1140700842803311,1.2205589322449839
pmks_negative_0188,3.3627226446221856,1.9414688240826661,-0.61730524559273015,-0.35640134971513082,2.0972097620888608,1.2108246206891145
pmks_negative_0189,3.3527247522596215,1.935696538235812,-0.58248628322945106,-0.33629861242178793,2.0812095374922777,1.2015868867111834
pmks_negative_0190,3.3433049936913073,1.9302580380906971,-0.54792678628665326,-0.3163456775588056,2.0660747399895372,1.1928488072988452
pmks_negative_0191,3.3344591649140942,1.9251508964649684,-0.51361229142247766,-0.29653419471186782,2.0518100071057765,1.1846130599284876
pmks_negative_0192,3.3261833035950699,1.9203728257046495,-0.4795282632769331,-0.27685577188697086,2.0384193548247516,1.1768819632294139
pmks_negative_0193,3.3184736901886187,1.9159216783290876,-0.44566010427761338,-0.25730198117175673,2.0259062431869359,1.169657514856921
pmks_negative_0194,3.3113268488989682,1.9117954475866519,-0.41199316339173575,-0.23786436378850406,2.0142736371528009,1.1629414266317364
pmks_negative_0195,3.304739548505081,1.9079922679310033,-0.37851274390250822,-0.21853443458381694,2.0035240628340567,1.1567351570051354
pmks_negative_0196,3.2987088030635427,1.9045104154269197,-0.34520411028619491,-0.19930368599909998,1.9936596591968883,1.1510399409098206
pmks_negative_0197,3.2932318725038345,1.901348308093938,-0.31205249426449555,-0.18016359156490069,1.9846822253405114,1.1458568170562096
pmks_negative_0198,3.2883062631290505,1.8985045061954913,-0.27904310010507749,-0.16110560896117443,1.9765932634520635,1.1411866527324499
pmks_negative_0199,3.2839297280341007,1.8959777124803003,-0.24616110924160117,-0.14212118268465512,1.9693940175350162,1.1370301661642799
pmks_negative_0200,3.280100267452029,1.8937667723823903,-0.21339168428277833,-0.12320174636348935,1.9630855080031933,1.1333879464878966
pmks_negative_0201,3.2768161290382003,1.8918706741851103,-0.18071997247878202,-0.10433872475856676,1.9576685622262682,1.1302604713854036
pmks_negative_0202,3.2740758081007284,1.8902885491541914,-0.14813110871171675,-0.085523535490066971,1.9531438411053905,1.1276481224282566
pmks_negative_0203,3.2718780477845781,1.8890196716440495,-0.11561021807574212,-0.066747590527100664,1.9495118617495555,1.1255511981694741
pmks_negative_0204,3.2702218392156572,1.8880634591809562,-0.083142418111343153,-0.048002297477659939,1.9467730163146046,1.1239699250203363
pmks_negative_0205,3.269106421610096,1.88741947252612,-0.050712820757204735,-0.029279060715537097,1.9449275870573806,1.1229044659419078
pmks_negative_0206,3.2685312823528845,1.8870874157211608,-0.018306534082395576,-0.010569282380400002,1.9439757576477852,1.1223549269760553
pmks_negative_0207,3.268496157049142,1.887067136117536,0.014091336138930544,0.0081356367130533958,1.9439176207712707,1.1223213616347489
pmks_negative_0208,3.2690010295498055,1.8873586243917213,0.046495684949014571,0.026844296221469777,1.944753182043869,1.1228037731604084
pmks_negative_0209,3.2700461319533787,1.8879620145457903,0.078921406762243684,0.045565295439005338,1.9464823602511747,1.1238021146638737
pmks_negative_0210,3.2716319445832083,1.8888775838944873,0.11138339389453278,0.064307232448262419,1.9491049839120091,1.1253162871404394
pmks_negative_0211,3.2737591959396291,1.8901057530377436,0.14389653500472144,0.083078703220430206,1.9526207841566907,1.1273461353581231
pmks_negative_0212,3.2764288626251048,1.8916470858172585,0.17647571338628665,0.10188830062900356,1.9570293838992261,1.1298914416062253
pmks_negative_0213,3.2796421692391355,1.8935022892558622,0.20913580504758689,0.12074461334141395,1.962330283272216,1.132951917286168
pmks_negative_0214,3.2834005882389592,1.8956722134771284,0.24189167651794485,0.13965622455236526,1.9685228412830376,1.1365271923206879
pmks_negative_0215,3.287705839760978,1.8981578516023054,0.27475818231614713,0.15863171052227965,1.9756062536400334,1.1406168023517809
pmks_negative_0216,3.2925598913967846,1.9009603396208914,0.30775016201699046,0.17767963888366023,1.983579526688009,1.1452201736923524
pmks_negative_0217,3.2979649579163963,1.9040809562309802,0.34088243685063091,0.19680856667772739,1.9924414473835053,1.1503366059914344
pmks_negative_0218,3.3039235009305523,1.9075211226441837,0.37416980576787373,0.21602703808271218,2.0021905492322203,1.155965252568147
pmks_negative_0219,3.3104382284824503,1.9112824023499737,0.40762704090359647,0.23534358179466186,2.0128250741035818,1.1621050983653312
pmks_negative_0220,3.3175120945584027,1.9153665008331378,0.44126888236871809,0.25476670802058443,2.0243429298311293,1.1687549354701181
pmks_negative_0221,3.3251482985055958,1.9197752652376305,0.47511003229974902,0.27430490504295113,2.0367416435021291,1.1759133361456751
pmks_negative_0222,3.3333502843439815,1.9245106839693096,0.50916514809319913,0.29396663531358436,2.0500183103358176,1.1835786233160461
pmks_negative_0223,3.3421217399581105,1.9295748862293174,0.54344883475048522,0.31376033103398127,2.064169538047139,1.1917488384445412
pmks_negative_0224,3.351466596153446,1.9349701414692304,0.57797563625720971,0.33369438917814537,2.0791913865919875,1.2004217067456353
pmks_negative_0225,3.3613890255603849,1.9406988587583403,0.61276002591902479,0.35377716591299069,2.0950793031908259,1.209594599670837
pmks_negative_0226,3.3718934413679902,1.9467635860525425,0.6478163955744739,0.37401697037037579,2.1118280525306723,1.2192644946107867
pmks_negative_0227,3.3829844958680111,1.9531670093537286,0.68315904360370816,0.39442205772392785,2.129431642050716,1.2294279317588881
pmks_negative_0228,3.3946670787884354,1.9599119517476615,0.71880216165037958,0.4150006215229316,2.1478832422247986,1.2400809680863738
pmks_negative_0229,3.4069463153944266,1.9670013723075797,0.7547598199726937,0.43576078523474754,2.1671751017647085,1.251219128384909
pmks_negative_0230,3.4198275643331248,1.9744383648498336,0.7910459513383763,0.45671059294657546,2.1872984576822123,1.2628373533408788
pmks_negative_0231,3.4333164151972655,1.9822261565272981,0.82767433337755913,0.47785799917687771,2.2082434401650577,1.2749299446155213
pmks_negative_0232,3.4474186857812459,1.9903681062451486,0.86465856930682983,0.49921085774641472,2.2299989722433105,1.2874905069172642
pmks_negative_0233,3.462140419001754,1.998867702882948,0.90201206693763158,0.52077690965873269,2.2525526642476099,1.3005118870671668
pmks_negative_0234,3.4774878794536237,2.0077285633062085,0.93974801588245382,0.54256376994015154,2.2758907030905489,1.3139861100754946
pmks_negative_0235,3.4934675495701812,2.0169544301495628,0.97787936287298072,0.56457891338969468,2.2999977364367106,1.3279043122672656
pmks_negative_0236,3.5100861253559197,2.0265491693530091,1.0164187851058484,0.58682965919025432,2.3248567518664371,1.3422566715174056
pmks_negative_0237,3.5273505116579074,2.0365167674318569,1.055378661533753,0.60932315433349971,2.3504489511831559,1.3570323346820672
pmks_negative_0238,3.5452678169410614,2.0468613284602384,1.0947710420225703,0.63206635581273751,2.3767536200646959,1.3722193423417681
pmks_negative_0239,3.563845347531033,2.0575870707472363,1.1346076142989339,0.65506601154008881,2.4037479933155215,1.3878045510047388
pmks_negative_0240,3.5830906012873456,2.0686983231840657,1.1748996686175359,0.67832863994713555,2.4314071160395221,1.403773552954988
pmks_negative_0241,3.603011260668163,2.0801995212400186,1.2156580600832887,0.70186050823162482,2.4597037011221334,1.4201105939695813
pmks_negative_0242,3.6236151851471785,2.0920952025843391,1.2568931685706035,0.72566760921683959,2.4886079834861818,1.436798489173198
pmks_negative_0243,3.6449104029420853,2.1043900023106819,1.2986148561904627,0.74975563679521096,2.5180875716680808,1.4538185373456176
pmks_negative_0244,3.6669051020134704,2.1170886477402893,1.3408324222657555,0.77412995993331168,2.5481072973497465,1.4711504340489252
pmks_negative_0245,3.6896076202923282,2.1301959527798715,1.3835545557868072,0.79879559522204646,2.5786290635767362,1.4887721839962236
pmks_negative_0246,3.7130264350940392,2.1437168118097421,1.4267892853319437,0.82375717796327153,2.6096116924944033,1.5066600131420402
pmks_negative_0247,3.7371701516765663,2.1576561930779006,1.4705439264527649,0.84901893179267307,2.6410107735407808,1.5247882810364717
pmks_negative_0248,3.762047490900704,2.1720191315756772,1.5148250265403189,0.87458463684823484,2.672778513146997,1.543129394049666
pmks_negative_0249,3.7876672759506711,2.1868107213708554,1.5596383072068687,0.9004575965043381,2.7048635871125315,1.5616537201406371
pmks_negative_0250,3.8140384180740625,2.2020361073746342,1.6049886042383898,0.92664060270331738,2.7372109969423355,1.5803295059134639
pmks_negative_0251,3.8411699013012814,2.2177004765193833,1.6508798051954046,0.95313589992928471,2.7697619315549762,1.599122796774445
pmks_negative_0252,3.8690707661060877,2.2338090483250599,1.6973147847642616,0.97994514788317744,2.8024536358937127,1.6179973610746794
pmks_negative_0253,3.8977500919707921,2.2503670648332261,1.744295337987531,1.0070693829333108,2.8352192880943949,1.6369146191929198
pmks_negative_0254,3.9272169788220221,2.2673797798889632,1.7918221115307273,1.0345089784321884,2.8679878869831055,1.6558335785822824
pmks_negative_0255,3.9574805273058464,2.2848524477527326,1.83989453317311,1.0622636040080162,2.9006841517906174,1.6747107758703954
pmks_negative_0256,3.9885498178744605,2.3027903110260532,1.8885107397426391,1.0903321839579116,2.9332284360772025,1.6935002271638369
pmks_negative_0257,4.0204338886605511,2.3211985878772605,1.9376675037492057,1.1187128548895942,2.9655366579577995,1.712153387763639
pmks_negative_0258,4.0531417121200315,2.3400824585561999,1.9873601590058487,1.1474029227787628,2.9975202488005999,1.7306191225463785
pmks_negative_0259,4.0866821704289329,2.3594470511895871,2.0375825255643742,1.1763988196306661,3.0290861226389412,1.7488436883041478
pmks_negative_0260,4.1210640296260115,2.3792974268522618,2.0883268343296777,1.2056960599561548,3.060136668583374,1.7667707293636492
pmks_negative_0261,4.1562959124990249,2.3996385639130549,2.1395836517552862,1.2352891972946365,3.0905697685444489,1.7843412878184566
pmks_negative_0262,4.1923862702196342,2.4204753416581952,2.1913418050612488,1.2651717810385934,3.1202788425736898,1.8014938297066154
pmks_negative_0263,4.2293433527396065,2.4418125231995647,2.2435883084536985,1.2953363138364424,3.149152924096474,1.8181642884463998
pmks_negative_0264,4.2671751779692535,2.4636547376798354,2.2963082908627572,1.3257742098719769,3.1770767672429732,1.834286126803828
pmks_negative_0265,4.305889499767952,2.4860064617918094,2.3494849257514741,1.356475754339582,3.2039309883780738,1.8497904186050651
pmks_negative_0266,4.3454937747861493,2.508872000634625,2.4030993635822768,1.3874300644536453,3.2295922437859286,1.8646059513225326
pmks_negative_0267,4.3859951282081964,2.5322554679353901,2.4571306675585474,1.4186250523490143,3.2539334452759099,1.8786593505551761
pmks_negative_0268,4.4274003184559749,2.556160765670791,2.5115557532864585,1.4500473902446862,3.2768240152429944,1.8918752272875687
pmks_negative_0269,4.4697157009242003,2.5805915631296839,2.5663493330255367,1.4816824782569209,3.298130182434647,1.9041763486510885
pmks_negative_0270,4.5129471908295322,2.6055512754639949,2.6214838652145347,1.5135144152578726,3.3177153193484163,1.9154838327203536
pmks_negative_0271,4.5571002252672868,2.6310430417821729,2.6769295099716297,1.5455259731837727,3.3354403218086968,1.9257173676621822
pmks_negative_0272,4.6021797245811573,2.6570697028459667,2.7326540912735773,1.5776985751989316,3.3511640308498958,1.9347954553097786
pmks_negative_0273,4.6481900531631144,2.6836337784382636,2.7886230665168124,1.6100122781218809,3.3647436965682131,1.9426356789677535
pmks_negative_0274,4.6951349798123605,2.7107374444762939,2.8447995041536531,1.642445759513625,3.3760354830996149,1.9491549949612905
pmks_negative_0275,4.7430176377935318,2.738382509951236,2.9011440700783258,1.6749763098176076,3.3848950133417515,1.9542700471314818
pmks_negative_0276,4.7918404847454257,2.7665703937815169,2.95761502340974,1.7075798299248943,3.3911779514695959,1.9578975031508943
pmks_negative_0277,4.8416052626020285,2.7953021016731898,3.0141682222805897,1.7402308345165138,3.394740620705603,1.9599544111933367
pmks_negative_0278,4.8923129576973468,2.8245782030864555,3.0707571401950293,1.7729024615075646,3.3954406532043024,1.9603585751449013
pmks_negative_0279,4.943963761234488,2.8543988084124861,3.1273328934598026,1.8055664878845943,3.3931376683088139,1.9590289461955588
pmks_negative_0280,4.9965570303072901,2.8847635464692316,3.1838442801263676,1.8381933521888074,3.3876939748436787,1.9558860283080695
