sample_id,x,y,vx,vy,ax,ay
pmks_positive_0125,-2.2352338358140003,-0.061071263555223798,0.063953677643512383,-2.3407313992161987,2.451208189268189,0.066972134618302759
pmks_positive_0126,-2.2338275583610034,-0.10007217149097276,0.10479533292827264,-2.3392587489111176,2.4496660334749389,0.10974141601931929
pmks_positive_0127,-2.2317408353941564,-0.13904259647386469,0.14560506653944777,-2.3370735377302094,2.4473776856774445,0.15247726912192736
pmks_positive_0128,-2.2289743025494895,-0.17797066773493478,0.18637044743684703,-2.3341764313099693,2.4443438429286131,0.19516667617128042
pmks_positive_0129,-2.2255288025397069,-0.21684452740657228,0.22707905809054599,-2.3305683121370775,2.4405654293663352,0.23779663356044969
pmks_positive_0130,-2.2214053848974888,-0.25565233413454158,0.26771849826338628,-2.3262502792795856,2.4360435959319835,0.28035415579144868
pmks_positive_0131,-2.2166053056557944,-0.29438226668497375,0.30827638878820823,-2.3212236480521335,2.4307797200198271,0.32282627943074194
pmks_positive_0132,-2.2111300269652592,-0.33302252754522871,0.34874037533866498,-2.3154899496152863,2.4247754050574613,0.36520006705803226
pmks_positive_0133,-2.2049812166488127,-0.37156134651753159,0.38909813219246953,-2.3090509305091311,2.4180324800173874,0.40746261120712413
pmks_positive_0134,-2.1981607476936427,-0.4099869843042897,0.42933736598593009,-2.3019085521212648,2.4105529988598939,0.4496010382976634
pmks_positive_0135,-2.1906706976806638,-0.44828773608399569,0.4694458194586269,-2.2940649900893333,2.4023392399073966,0.49160251255655418
pmks_positive_0136,-2.1825133481516676,-0.48645193507662965,0.50941127518709284,-2.2855226336383136,2.3933937051504408,0.53345423992785979
pmks_positive_0137,-2.1736911839143431,-0.52446795609747354,0.54922155930635896,-2.2762840848527333,2.3837191194855705,0.57514347196999605
pmks_positive_0138,-2.164206892285379,-0.56232421909825503,0.58886454521823173,-2.2663521578840475,2.3733184298852992,0.61665750973903044
pmks_positive_0139,-2.1540633622718821,-0.60000919269454212,0.628328157285172,-2.2557298780934243,2.3621948045004335,0.65798370765690273
pmks_positive_0140,-2.1432636836913561,-0.63751139767831488,0.66760037450865162,-2.2444204811301871,2.3503516316950215,0.69910947736339146
pmks_positive_0141,-2.1318111462305169,-0.67481941051464323,0.70666923419086591,-2.2324274119462091,2.3377925190142284,0.7400222915506498
pmks_positive_0142,-2.119709238443217,-0.71192186682140646,0.74552283557868715,-2.2197543237465416,2.3245212920854379,0.78070968777914485
pmks_positive_0143,-2.1069616466878034,-0.74880746483099392,0.78414934348874921,-2.2064050768766186,2.3105419934529356,0.82115927227383789
pmks_positive_0144,-2.0935722540042128,-0.78546496883293293,0.82253699191255925,-2.1923837376463529,2.2958588813465046,0.86135872369944766
pmks_positive_0145,-2.0795451389311626,-0.82188321259639552,0.86067408760053798,-2.1776945770915019,2.2804764283843313,0.90129579691364936
pmks_positive_0146,-2.0648845742637878,-0.85805110277153995,0.89854901362389672,-2.1623420696726678,2.2643993202106003,0.94095832669706292
pmks_positive_0147,-2.0495950257521063,-0.89395762226865227,0.93615023291326571,-2.1463308919123332,2.2476324540682047,0.98033423145889642
pmks_positive_0148,-2.033681150740708,-0.92959183361405984,0.97346629177299848,-2.1296659209703481,2.2301809373069954,1.0194115169171167
pmks_positive_0149,-2.0171477967500824,-0.96494288228179015,1.0104858233700775,-2.1123522331582985,2.2120500858280345,1.0581782797520229
pmks_positive_0150,-2.0000000000000173,-0.99999999999996581,1.0471975511965619,-2.0943951023932135,2.1932454224643205,1.0966227112321132
pmks_positive_0151,-1.9822429838755169,-1.0347525080309239,1.0835902925045213,-2.0757999985910782,2.1737726752984781,1.1347331008111396
pmks_positive_0152,-1.9638821573357093,-1.0691898204240631,1.1196529617124089,-2.0565725860006459,2.1536377759179306,1.1724978396952526
pmks_positive_0153,-1.9449231132662235,-1.103301447240427,1.1553745737818373,-2.036718721478052,2.1328468576080812,1.2099054243791527
pmks_positive_0154,-1.9253716267755436,-1.1370769977480402,1.1907442475637269,-2.0162444527027588,2.111406253484053,1.24694446015017
pmks_positive_0155,-1.9052336534358543,-1.1705061835870274,1.2257512091128102,-1.9951560163353736,2.089322494561562,1.2836036645592035
pmks_positive_0156,-1.8845153274689155,-1.2035788219035459,1.2603847949694793,-1.9734598361179025,2.0666023077675066,1.3198718708574646
pmks_positive_0157,-1.8632229598775196,-1.2362848384515825,1.2946344554079785,-1.9511625209170151,2.0432526138908784,1.3557380313979759
